agent_id,day,stress,usage,peer_influence,persona,intervention_active
20,4,53.56820008925269,450.99991940674283,46.59428797894584,Heavy User,False
21,4,72.50843040086583,1063.566048342102,38.0192482129671,Digital Addict,False
22,4,34.94602304330866,220.33039508332075,35.72349734021201,Moderate User,False
23,4,60.24465241451359,427.68995519959054,62.8184880150831,Heavy User,False
24,4,10.344795606241668,55.60020842753438,16.666117491383034,Moderate User,False
25,4,11.13828680107694,64.58617799384379,14.343993957441835,Minimalist,False
26,4,28.01975878935015,170.4876998020512,34.763471013860254,Active User,False
27,4,35.14867300552697,294.88045412360134,44.16421416738239,Digital Addict,False
28,4,14.074134893850083,72.26026409772751,28.96820007245043,Minimalist,False
29,4,48.10181022465093,433.46736534373645,32.440346419401244,Heavy User,False
30,4,16.170859921843128,58.3557368423693,26.27571676166474,Minimalist,False
31,4,71.55196018694156,981.6518596569924,37.40963658257531,Digital Addict,False
32,4,64.8713329709968,560.3323002501614,39.66027830716725,Heavy User,False
33,4,66.77383152374264,1028.6165981164604,32.39521931921847,Digital Addict,False
34,4,24.75020025418985,168.44751834346306,25.02490003872237,Moderate User,False
35,4,58.92045174830667,486.1824159775965,57.40069257222384,Heavy User,False
36,4,76.66172523871283,662.5287173141782,40.21996758426812,Heavy User,False
37,4,15.955770688725991,112.43932088981437,29.597280969146805,Moderate User,False
38,4,65.88453499114989,898.5711948150278,46.61658977760687,Heavy User,False
39,4,16.399733754018214,76.00167810763173,34.63100584034237,Minimalist,False
40,4,20.650723310998387,100.34470472175276,35.461016490273224,Active User,False
41,4,75.33793337229578,967.8403645759732,37.897106542564444,Digital Addict,False
42,4,11.04560811047076,52.67433036098537,17.393451010131177,Minimalist,False
43,4,27.29405759047507,147.78135069648343,34.04045148868691,Active User,False
44,4,43.98565473326663,342.1293714353726,35.53065902717824,Active User,False
45,4,35.92552481022462,261.88287773627735,27.764577393500737,Active User,False
46,4,74.5433189291095,619.4059707121711,50.7969506407382,Heavy User,False
47,4,26.67688772559112,176.10993232210777,34.76971355251159,Moderate User,False
48,4,31.847547991435025,219.27023822451287,31.13308174079384,Heavy User,False
49,4,13.026229300636773,119.48857037437148,13.54570633265658,Minimalist,False
50,4,54.474359527553446,426.4745439251852,38.20721136922146,Heavy User,False
51,4,26.961793187397056,182.1835440251493,31.35038999272571,Active User,False
52,4,19.325102476854116,136.16543146618122,21.162288492745137,Moderate User,False
53,4,51.77179550479535,412.95279233779155,47.85834135088162,Heavy User,False
54,4,27.14070125691184,171.06123452203298,48.37759958894376,Heavy User,False
55,4,9.25847909877486,30.0,18.92527002191468,Minimalist,False
56,4,11.994603239333232,66.0247060030975,25.108313260564103,Minimalist,False
57,4,17.660719452261066,90.5046737798541,30.9866175034965,Active User,False
58,4,27.705508683618064,241.6602742823805,17.617911520947516,Moderate User,False
59,4,26.778306267526084,209.36431520433592,33.34645489446256,Digital Addict,False
60,4,12.063696066642132,47.376168760793384,30.226537126637623,Minimalist,False
61,4,50.73043852943234,397.80670467723525,28.382835049994338,Active User,False
62,4,22.502157726035346,121.28307619007747,27.24726161532075,Minimalist,False
63,4,10.61583214073925,94.16075510420141,13.060304972312187,Minimalist,False
64,4,15.028422438579941,89.07152153155377,20.118006765839347,Minimalist,False
65,4,14.429599533957226,106.1982492701232,25.90818451087934,Moderate User,False
66,4,45.137133862787294,360.140263493537,30.70624102276049,Active User,False
67,4,26.088946865378286,188.2023414999104,49.319165585771515,Active User,False
68,4,41.35004601250107,361.87687492859567,28.216250154527,Heavy User,False
69,4,12.740076083753712,94.52401179411652,28.370562320571842,Minimalist,False
70,4,9.942220582570183,62.318577676861544,22.82152793457948,Minimalist,False
71,4,15.85131888841288,108.4964649071313,30.713704548214945,Moderate User,False
72,4,73.64996518892296,591.4747549375869,41.93127905035302,Digital Addict,False
73,4,5.011517815199897,30.0,15.872708148545039,Minimalist,False
74,4,28.889547596904496,210.87715408040128,58.73684071276108,Heavy User,False
75,4,15.299905653232038,78.27624040108921,24.709418652732392,Moderate User,False
76,4,22.907311854698904,171.1555778565006,28.209649447921187,Active User,False
77,4,80.18698610525941,920.9341714558121,61.429903220497714,Heavy User,False
78,4,17.603830262737834,92.51505337110513,30.36623400971134,Moderate User,False
79,4,8.824321975083018,39.35234458229015,15.86620903570756,Minimalist,False
80,4,54.31244995215954,405.4713456188906,48.496794958949906,Active User,False
81,4,25.063298928116772,208.16335197654928,23.257618556333608,Moderate User,False
82,4,78.3175048128364,641.5181001259141,46.961418957255546,Heavy User,False
83,4,46.816789657573324,231.82301402165365,57.539392311527344,Digital Addict,False
84,4,67.76483941877586,882.7042300051245,36.509843627093666,Heavy User,False
85,4,12.273294897518493,62.655532536552585,22.11631752682118,Minimalist,False
86,4,31.666151609438515,143.10555204650595,41.24539750205879,Moderate User,False
87,4,23.388864841449735,140.52116944343356,47.28217585905246,Heavy User,False
88,4,10.225346563816732,47.70108683405462,17.427192330244804,Moderate User,False
89,4,24.17890630400765,168.75590168564597,37.51741001451294,Active User,False
90,4,40.30889500133745,215.78055377000558,49.45707475452103,Heavy User,False
91,4,53.628712853684775,445.22461289150823,23.723910430743597,Moderate User,False
92,4,71.13528387654675,738.0134636872455,32.67107788686458,Digital Addict,False
93,4,15.281698330224351,69.78860802747042,26.065072854923578,Minimalist,False
94,4,26.845537883516084,204.70510014669944,21.09232135770937,Moderate User,False
95,4,50.13267237153439,311.2892588365413,50.53176333260808,Heavy User,False
96,4,17.340737477400694,30.0,40.01714780926255,Minimalist,False
97,4,58.50472037296751,448.91611820251086,59.73559589355879,Heavy User,False
98,4,11.509851860415028,30.0,58.89157833286005,Minimalist,False
99,4,16.62592789206563,84.6809955444985,26.066999142797886,Active User,False
0,5,15.162448149027446,97.09684187106262,25.957380887242348,Moderate User,False
1,5,33.360441570277565,270.6441024996779,35.57437331299781,Active User,False
2,5,32.95002983249818,282.9407008851635,30.116322574222455,Active User,False
3,5,15.306494831765592,63.928040001508215,22.057487812554122,Minimalist,False
4,5,65.21072894225748,658.6224169698888,26.142955917116407,Digital Addict,False
5,5,24.29166874642135,97.57329204046214,37.424064057501084,Minimalist,False
6,5,23.49756215177957,190.01768729492255,29.47693813761945,Moderate User,False
7,5,51.78250436241662,464.7478997675143,38.0887953052742,Heavy User,False
8,5,14.148687801727666,73.46497974156328,31.859718842002195,Moderate User,False
9,5,32.87270835749845,235.04166050201243,43.219853426727504,Digital Addict,False
10,5,29.048399956705946,92.39490884757627,47.846556437616584,Moderate User,False
11,5,30.758667348251624,225.38024106435577,26.865725992206702,Active User,False
12,5,25.595396514715297,137.85578484991592,35.98858857987383,Minimalist,False
13,5,9.188683915838078,44.77641861527539,24.010587829711618,Moderate User,False
14,5,12.122780836182677,65.30764685369837,17.90363958182977,Minimalist,False
15,5,43.736387255771774,345.32681611064453,33.14012975810248,Digital Addict,False
16,5,13.124646949347841,68.32004528053993,35.48378040559519,Minimalist,False
17,5,29.630729820075587,251.1175963153462,21.651407808828374,Active User,False
18,5,69.8794347736557,521.0058567049133,42.14779233160799,Heavy User,False
19,5,30.619011075695788,201.13185204281794,49.69138125477038,Digital Addict,False
20,5,47.83657434780015,388.06852263609375,49.39000627159753,Heavy User,False
21,5,71.59900054389394,1445.582369243164,35.48675615563419,Digital Addict,False
22,5,36.97036131886098,232.416825039956,37.817770129902165,Moderate User,False
23,5,67.29830160323108,481.7513846612873,68.5058313733273,Heavy User,False
24,5,10.239772886382498,48.27470693231323,18.528951083725,Moderate User,False
25,5,10.46214463066978,60.09564779904507,13.759549929639736,Minimalist,False
26,5,25.775109848388723,150.28929636663264,34.11757919714321,Active User,False
27,5,34.66935423303461,290.2766699479858,44.04147832831845,Digital Addict,False
28,5,15.91552857212588,85.77491280805764,30.78577093393057,Minimalist,False
29,5,48.48075513140463,434.8351999850398,33.85508357845922,Heavy User,False
30,5,17.17051729947508,71.43203746003485,25.56354147474023,Minimalist,False
31,5,72.18083470199235,1257.7765864263054,39.2664607694523,Digital Addict,False
32,5,68.79749195850472,685.6923869449577,39.49927760751228,Heavy User,False
33,5,65.8221305900999,1171.27692145304,28.526750336989956,Digital Addict,False
34,5,26.390567168469964,188.87132378437605,23.88202213709224,Moderate User,False
35,5,65.34651106462299,553.7100124162573,55.70704532572181,Heavy User,False
36,5,77.01481274819527,799.5671337046535,41.01199821842769,Heavy User,False
37,5,15.927956329314021,116.89824614655683,27.040267468055365,Moderate User,False
38,5,66.29876271865304,1174.1311748089242,49.3125714782713,Heavy User,False
39,5,16.752737916242236,79.37755907391097,34.68483996777493,Minimalist,False
40,5,18.59686080435805,87.4370598473045,33.11372196005506,Active User,False
41,5,74.95807443654685,1030.8605742630634,37.01334072984589,Digital Addict,False
42,5,10.868725226669046,52.719940431970194,16.94153440135018,Minimalist,False
43,5,25.928829226408467,120.77240348946098,37.33925473132558,Active User,False
44,5,46.72928734659021,368.7557650819162,35.79526302391855,Active User,False
45,5,38.183256564759475,288.2759218345691,26.751215033940742,Active User,False
46,5,75.26041284884545,714.8013492097192,53.15428579198033,Heavy User,False
47,5,28.13753862316953,179.9630443947544,38.38083615451898,Moderate User,False
48,5,27.849901337718336,180.99635820628066,30.646999707400106,Heavy User,False
49,5,13.902464912978441,127.79699703484184,13.826267087374053,Minimalist,False
50,5,55.55650020612921,438.00055987462264,37.997178980175455,Heavy User,False
51,5,23.67303334842252,149.5306809289101,31.274616421648403,Active User,False
52,5,22.30729944497624,167.49539003900944,20.70264471755687,Moderate User,False
53,5,49.75659030174596,388.2413560333567,49.797409325204626,Heavy User,False
54,5,24.7334033989062,146.92390639387065,48.406354367602745,Heavy User,False
55,5,9.519783765538769,30.0,19.58659719989661,Minimalist,False
56,5,12.953852552536674,77.71823301579265,24.25804947348086,Minimalist,False
57,5,16.048169340002115,71.17365159091638,32.021401502278785,Active User,False
58,5,30.187399060257896,267.3201381731595,17.287683554478907,Moderate User,False
59,5,24.716627345133727,189.7636259530316,32.86371999917648,Digital Addict,False
60,5,11.763961395506044,50.3563550390484,28.1048920058401,Minimalist,False
61,5,55.11359698164641,455.0855341931435,25.195843311602513,Active User,False
62,5,24.217812025517386,149.9485476280968,24.495034128271932,Minimalist,False
63,5,12.003168614320781,108.08213528747277,13.034094167692345,Minimalist,False
64,5,17.801924323364894,107.55584807959994,22.700667779574115,Minimalist,False
65,5,15.094984933741507,113.5120411771926,25.571490808185274,Moderate User,False
66,5,44.487536374231574,357.0341143818701,29.656390474850685,Active User,False
67,5,26.326817676952746,189.4148107789235,50.01991028711019,Active User,False
68,5,41.7253144526068,356.9249728201156,32.220541520874704,Heavy User,False
69,5,14.630004441973599,110.56224943389209,30.2292492905091,Minimalist,False
70,5,11.191504483530657,73.39905797692981,23.4846953206248,Minimalist,False
71,5,15.992915953057544,111.2018442140583,30.057757528024986,Moderate User,False
72,5,73.459974734367,709.2651235955151,39.07344250862688,Digital Addict,False
73,5,5.327981387805323,32.156521001033774,16.43329379667095,Minimalist,False
74,5,26.807267225237585,189.92453948720313,58.82118794460032,Heavy User,False
75,5,16.622054363452015,78.2062580171613,28.65061345154798,Moderate User,False
76,5,20.045717537956097,147.2574278249471,26.16380057159094,Active User,False
77,5,81.13441038770682,1171.1474378273667,64.17267291038641,Heavy User,False
78,5,17.72735282219493,86.61329051119333,32.701060599886134,Moderate User,False
79,5,7.796855162453838,32.05508480204253,15.052072796489075,Minimalist,False
80,5,49.588990170891044,343.1348896960848,53.549106513575374,Active User,False
81,5,24.522830522068148,204.83900058903623,22.32856933963316,Moderate User,False
82,5,78.50738656289116,715.9645384261428,47.42242706865357,Heavy User,False
83,5,39.398812917490176,161.67468022732857,56.608813376689085,Digital Addict,False
84,5,67.52949555332451,837.8751768357881,35.5521106295795,Heavy User,False
85,5,12.125618727078056,63.632168592608316,21.32958726800588,Minimalist,False
86,5,30.6894899566554,131.04427231275022,41.75602592685371,Moderate User,False
87,5,18.77805056957066,91.3108440478576,48.6818684431894,Heavy User,False
88,5,9.669412181603452,39.764068398309625,18.043324235492243,Moderate User,False
89,5,20.263074493496273,130.8987625472254,36.91541886357777,Active User,False
90,5,33.32403540539619,146.4309432912816,49.33066929291351,Heavy User,False
91,5,60.73504492116062,520.2757995968741,22.76672554160625,Moderate User,False
92,5,70.87713912841065,691.3826034976126,31.967736095962774,Digital Addict,False
93,5,14.783419496876592,66.78860677411063,25.504020253675137,Minimalist,False
94,5,29.187869660616908,223.63696922528732,22.34258043449194,Moderate User,False
95,5,53.541935016759126,350.2572319809184,49.31182949190842,Heavy User,False
96,5,17.326398774266806,30.0,39.97980292581489,Minimalist,False
97,5,65.41811616600104,516.3580920315738,60.43974115521407,Heavy User,False
98,5,12.186223112510126,30.0,63.20965751874367,Minimalist,False
99,5,17.54412500307126,88.61344085889394,27.532918542528712,Active User,False
0,6,15.809284628640523,98.20925593411742,28.177255466890788,Moderate User,False
1,6,32.29107985479871,261.9561517530026,34.61884877224868,Active User,False
2,6,31.174566471243374,266.0281956245339,29.66504894679097,Active User,False
3,6,16.218252281566542,73.7792058450911,21.891093551274697,Minimalist,False
4,6,61.839458043732165,563.7960359823686,27.206320813692088,Digital Addict,False
5,6,24.68070813369993,100.79486519534753,37.58761748643984,Minimalist,False
6,6,28.10356603687632,235.6141540960076,29.726333637400867,Moderate User,False
7,6,57.844203284721644,534.2982849165827,32.48541724059752,Heavy User,False
8,6,13.77303203976076,65.76239192593246,33.52523448467812,Moderate User,False
9,6,30.410957724759395,210.16951693450983,43.3236171424504,Digital Addict,False
10,6,29.30902701567224,89.38454513951618,49.144081450788065,Moderate User,False
11,6,31.214509324602417,231.7986466142746,26.30695238787399,Active User,False
12,6,27.076361126722855,153.99015840194286,35.611860980725645,Minimalist,False
13,6,9.139154808868307,38.52267494267713,26.34919750468338,Moderate User,False
14,6,10.617936329763733,47.32184176770198,18.725781643453427,Minimalist,False
15,6,36.8440290216832,276.95505046570787,32.961487699800145,Digital Addict,False
16,6,15.517483070142028,91.9877803385484,35.61508574567555,Minimalist,False
17,6,34.97277594250046,301.59280689721686,22.840831813120396,Active User,False
18,6,63.17476318772894,457.41253113863377,41.366311103283614,Heavy User,False
19,6,23.30297699682429,128.79841572028678,49.33835284941087,Digital Addict,False
20,6,59.113897730277884,496.0282154282562,51.78661726623555,Heavy User,False
21,6,71.04998529777538,1226.0103147431282,33.957911748898496,Digital Addict,False
22,6,39.10539325992522,251.38775328716082,38.428671564846816,Moderate User,False
23,6,70.94344484272143,521.7304153926167,67.28807192264392,Heavy User,False
